condition,cue,key,target_spk,mix_path,target_path,est_path,mix_sisnr,est_sisnr,sisnr_i
sirm5db,TFMap,908-31957-0017_6930-81414-0004__T1__908-908-31957-0017__HSIMV3__7176-7176-92135-0001__SIRm5,908,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/908-31957-0017_6930-81414-0004__T1__908-908-31957-0017__HSIMV3__7176-7176-92135-0001__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/908-31957-0017_6930-81414-0004__T1__908-908-31957-0017__HSIMV3__7176-7176-92135-0001__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt3105-908-31957-0017_6930-81414-0004__T1__908-908-31957-0017__HSIMV3__7176-7176-92135-0001__SIRm5-T908.wav,-5.00542342996013,6.368240944507275,11.373664374467406
sirm5db,TFMap,908-31957-0017_6930-81414-0004__T2__6930-6930-81414-0004__HSIMV3__260-260-123288-0011__SIRm5,6930,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/908-31957-0017_6930-81414-0004__T2__6930-6930-81414-0004__HSIMV3__260-260-123288-0011__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/908-31957-0017_6930-81414-0004__T2__6930-6930-81414-0004__HSIMV3__260-260-123288-0011__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt4733-908-31957-0017_6930-81414-0004__T2__6930-6930-81414-0004__HSIMV3__260-260-123288-0011__SIRm5-T6930.wav,-5.024755270931013,9.878106970770391,14.902862241701403
sirm5db,TFMap,7127-75947-0015_4970-29093-0007__T1__7127-7127-75947-0015__HSIMV3__8455-8455-210777-0041__SIRm5,7127,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/7127-75947-0015_4970-29093-0007__T1__7127-7127-75947-0015__HSIMV3__8455-8455-210777-0041__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/7127-75947-0015_4970-29093-0007__T1__7127-7127-75947-0015__HSIMV3__8455-8455-210777-0041__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt3419-7127-75947-0015_4970-29093-0007__T1__7127-7127-75947-0015__HSIMV3__8455-8455-210777-0041__SIRm5-T7127.wav,-4.846396316673791,5.582599763388119,10.42899608006191
sirm5db,TFMap,7127-75947-0015_4970-29093-0007__T2__4970-4970-29093-0007__HSIMV3__6829-6829-68771-0016__SIRm5,4970,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/7127-75947-0015_4970-29093-0007__T2__4970-4970-29093-0007__HSIMV3__6829-6829-68771-0016__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/7127-75947-0015_4970-29093-0007__T2__4970-4970-29093-0007__HSIMV3__6829-6829-68771-0016__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt3113-7127-75947-0015_4970-29093-0007__T2__4970-4970-29093-0007__HSIMV3__6829-6829-68771-0016__SIRm5-T4970.wav,-5.040387500018526,4.8237360146092065,9.864123514627732
sirm5db,TFMap,6930-81414-0022_1320-122617-0003__T1__6930-6930-81414-0022__HSIMV3__260-260-123288-0004__SIRm5,6930,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/6930-81414-0022_1320-122617-0003__T1__6930-6930-81414-0022__HSIMV3__260-260-123288-0004__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/6930-81414-0022_1320-122617-0003__T1__6930-6930-81414-0022__HSIMV3__260-260-123288-0004__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt4441-6930-81414-0022_1320-122617-0003__T1__6930-6930-81414-0022__HSIMV3__260-260-123288-0004__SIRm5-T6930.wav,-5.105862919640293,8.890299070484675,13.996161990124968
sirm5db,TFMap,6930-81414-0022_1320-122617-0003__T2__1320-1320-122617-0003__HSIMV3__5105-5105-28240-0019__SIRm5,1320,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/6930-81414-0022_1320-122617-0003__T2__1320-1320-122617-0003__HSIMV3__5105-5105-28240-0019__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/6930-81414-0022_1320-122617-0003__T2__1320-1320-122617-0003__HSIMV3__5105-5105-28240-0019__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt2729-6930-81414-0022_1320-122617-0003__T2__1320-1320-122617-0003__HSIMV3__5105-5105-28240-0019__SIRm5-T1320.wav,-5.06120823755337,6.6149396393667566,11.676147876920126
sirm5db,TFMap,61-70968-0027_3570-5695-0013__T1__61-61-70968-0027__HSIMV3__8230-8230-279154-0021__SIRm5,61,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/61-70968-0027_3570-5695-0013__T1__61-61-70968-0027__HSIMV3__8230-8230-279154-0021__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/61-70968-0027_3570-5695-0013__T1__61-61-70968-0027__HSIMV3__8230-8230-279154-0021__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt1605-61-70968-0027_3570-5695-0013__T1__61-61-70968-0027__HSIMV3__8230-8230-279154-0021__SIRm5-T61.wav,-4.9907967473100925,4.934741332430649,9.925538079740742
sirm5db,TFMap,61-70968-0027_3570-5695-0013__T2__3570-3570-5695-0013__HSIMV3__4507-4507-16021-0046__SIRm5,3570,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/61-70968-0027_3570-5695-0013__T2__3570-3570-5695-0013__HSIMV3__4507-4507-16021-0046__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/61-70968-0027_3570-5695-0013__T2__3570-3570-5695-0013__HSIMV3__4507-4507-16021-0046__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt5515-61-70968-0027_3570-5695-0013__T2__3570-3570-5695-0013__HSIMV3__4507-4507-16021-0046__SIRm5-T3570.wav,-4.99572595527848,10.358951059497322,15.354677014775802
sirm5db,TFMap,1188-133604-0003_8230-279154-0014__T1__1188-1188-133604-0003__HSIMV3__2830-2830-3979-0007__SIRm5,1188,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/1188-133604-0003_8230-279154-0014__T1__1188-1188-133604-0003__HSIMV3__2830-2830-3979-0007__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/1188-133604-0003_8230-279154-0014__T1__1188-1188-133604-0003__HSIMV3__2830-2830-3979-0007__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt5113-1188-133604-0003_8230-279154-0014__T1__1188-1188-133604-0003__HSIMV3__2830-2830-3979-0007__SIRm5-T1188.wav,-4.904198159528801,7.179532658754743,12.083730818283545
sirm5db,TFMap,1188-133604-0003_8230-279154-0014__T2__8230-8230-279154-0014__HSIMV3__61-61-70968-0035__SIRm5,8230,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/1188-133604-0003_8230-279154-0014__T2__8230-8230-279154-0014__HSIMV3__61-61-70968-0035__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/1188-133604-0003_8230-279154-0014__T2__8230-8230-279154-0014__HSIMV3__61-61-70968-0035__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt2959-1188-133604-0003_8230-279154-0014__T2__8230-8230-279154-0014__HSIMV3__61-61-70968-0035__SIRm5-T8230.wav,-4.920493928139282,-3.660599074840576,1.2598948532987064
sirm5db,TFMap,672-122797-0020_5105-28233-0006__T1__672-672-122797-0020__HSIMV3__260-260-123288-0003__SIRm5,672,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/672-122797-0020_5105-28233-0006__T1__672-672-122797-0020__HSIMV3__260-260-123288-0003__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/672-122797-0020_5105-28233-0006__T1__672-672-122797-0020__HSIMV3__260-260-123288-0003__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt41-672-122797-0020_5105-28233-0006__T1__672-672-122797-0020__HSIMV3__260-260-123288-0003__SIRm5-T672.wav,-5.063123073223606,5.286624336832723,10.34974741005633
sirm5db,TFMap,672-122797-0020_5105-28233-0006__T2__5105-5105-28233-0006__HSIMV3__1320-1320-122612-0007__SIRm5,5105,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/672-122797-0020_5105-28233-0006__T2__5105-5105-28233-0006__HSIMV3__1320-1320-122612-0007__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/672-122797-0020_5105-28233-0006__T2__5105-5105-28233-0006__HSIMV3__1320-1320-122612-0007__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt1345-672-122797-0020_5105-28233-0006__T2__5105-5105-28233-0006__HSIMV3__1320-1320-122612-0007__SIRm5-T5105.wav,-4.944941221953195,10.592443247206877,15.537384469160072
sirm5db,TFMap,8463-294825-0010_4446-2273-0036__T1__8463-8463-294825-0010__HSIMV3__4992-4992-41797-0006__SIRm5,8463,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/8463-294825-0010_4446-2273-0036__T1__8463-8463-294825-0010__HSIMV3__4992-4992-41797-0006__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/8463-294825-0010_4446-2273-0036__T1__8463-8463-294825-0010__HSIMV3__4992-4992-41797-0006__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt917-8463-294825-0010_4446-2273-0036__T1__8463-8463-294825-0010__HSIMV3__4992-4992-41797-0006__SIRm5-T8463.wav,-5.147242218395328,-23.155183173685607,-18.00794095529028
sirm5db,TFMap,8463-294825-0010_4446-2273-0036__T2__4446-4446-2273-0036__HSIMV3__1284-1284-1181-0018__SIRm5,4446,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/8463-294825-0010_4446-2273-0036__T2__4446-4446-2273-0036__HSIMV3__1284-1284-1181-0018__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/8463-294825-0010_4446-2273-0036__T2__4446-4446-2273-0036__HSIMV3__1284-1284-1181-0018__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt5957-8463-294825-0010_4446-2273-0036__T2__4446-4446-2273-0036__HSIMV3__1284-1284-1181-0018__SIRm5-T4446.wav,-5.221028352931673,10.95804487183254,16.179073224764213
sirm5db,TFMap,672-122797-0065_8230-279154-0004__T1__672-672-122797-0065__HSIMV3__260-260-123286-0020__SIRm5,672,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/672-122797-0065_8230-279154-0004__T1__672-672-122797-0065__HSIMV3__260-260-123286-0020__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/672-122797-0065_8230-279154-0004__T1__672-672-122797-0065__HSIMV3__260-260-123286-0020__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt3799-672-122797-0065_8230-279154-0004__T1__672-672-122797-0065__HSIMV3__260-260-123286-0020__SIRm5-T672.wav,-5.039449590278496,7.030710192678622,12.070159782957118
sirm5db,TFMap,672-122797-0065_8230-279154-0004__T2__8230-8230-279154-0004__HSIMV3__61-61-70970-0038__SIRm5,8230,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/672-122797-0065_8230-279154-0004__T2__8230-8230-279154-0004__HSIMV3__61-61-70970-0038__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/672-122797-0065_8230-279154-0004__T2__8230-8230-279154-0004__HSIMV3__61-61-70970-0038__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt1939-672-122797-0065_8230-279154-0004__T2__8230-8230-279154-0004__HSIMV3__61-61-70970-0038__SIRm5-T8230.wav,-5.105838819638442,2.971705321257598,8.07754414089604
sirm5db,TFMap,260-123440-0010_237-126133-0018__T1__260-260-123440-0010__HSIMV3__672-672-122797-0061__SIRm5,260,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/260-123440-0010_237-126133-0018__T1__260-260-123440-0010__HSIMV3__672-672-122797-0061__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/260-123440-0010_237-126133-0018__T1__260-260-123440-0010__HSIMV3__672-672-122797-0061__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt5057-260-123440-0010_237-126133-0018__T1__260-260-123440-0010__HSIMV3__672-672-122797-0061__SIRm5-T260.wav,-5.109254705271958,1.532385292236445,6.641639997508403
sirm5db,TFMap,260-123440-0010_237-126133-0018__T2__237-237-126133-0018__HSIMV3__5683-5683-32865-0015__SIRm5,237,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/260-123440-0010_237-126133-0018__T2__237-237-126133-0018__HSIMV3__5683-5683-32865-0015__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/260-123440-0010_237-126133-0018__T2__237-237-126133-0018__HSIMV3__5683-5683-32865-0015__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt2693-260-123440-0010_237-126133-0018__T2__237-237-126133-0018__HSIMV3__5683-5683-32865-0015__SIRm5-T237.wav,-5.007875949827127,4.154332024689044,9.162207974516171
sirm5db,TFMap,1580-141084-0016_4446-2273-0034__T1__1580-1580-141084-0016__HSIMV3__237-237-126133-0017__SIRm5,1580,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/1580-141084-0016_4446-2273-0034__T1__1580-1580-141084-0016__HSIMV3__237-237-126133-0017__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/1580-141084-0016_4446-2273-0034__T1__1580-1580-141084-0016__HSIMV3__237-237-126133-0017__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt3317-1580-141084-0016_4446-2273-0034__T1__1580-1580-141084-0016__HSIMV3__237-237-126133-0017__SIRm5-T1580.wav,-5.247980603829547,3.042770828663412,8.290751432492959
sirm5db,TFMap,1580-141084-0016_4446-2273-0034__T2__4446-4446-2273-0034__HSIMV3__1284-1284-1180-0014__SIRm5,4446,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/1580-141084-0016_4446-2273-0034__T2__4446-4446-2273-0034__HSIMV3__1284-1284-1180-0014__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/1580-141084-0016_4446-2273-0034__T2__4446-4446-2273-0034__HSIMV3__1284-1284-1180-0014__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt2367-1580-141084-0016_4446-2273-0034__T2__4446-4446-2273-0034__HSIMV3__1284-1284-1180-0014__SIRm5-T4446.wav,-4.872693239766698,8.225847054049737,13.098540293816434
sirm5db,TFMap,1995-1826-0013_8555-284449-0018__T1__1995-1995-1826-0013__HSIMV3__2094-2094-142345-0034__SIRm5,1995,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/1995-1826-0013_8555-284449-0018__T1__1995-1995-1826-0013__HSIMV3__2094-2094-142345-0034__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/1995-1826-0013_8555-284449-0018__T1__1995-1995-1826-0013__HSIMV3__2094-2094-142345-0034__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt4273-1995-1826-0013_8555-284449-0018__T1__1995-1995-1826-0013__HSIMV3__2094-2094-142345-0034__SIRm5-T1995.wav,-5.11366021385212,7.779408244515631,12.89306845836775
sirm5db,TFMap,1995-1826-0013_8555-284449-0018__T2__8555-8555-284449-0018__HSIMV3__4970-4970-29095-0016__SIRm5,8555,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/1995-1826-0013_8555-284449-0018__T2__8555-8555-284449-0018__HSIMV3__4970-4970-29095-0016__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/1995-1826-0013_8555-284449-0018__T2__8555-8555-284449-0018__HSIMV3__4970-4970-29095-0016__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt1291-1995-1826-0013_8555-284449-0018__T2__8555-8555-284449-0018__HSIMV3__4970-4970-29095-0016__SIRm5-T8555.wav,-4.976444293680632,7.834207698897904,12.810651992578535
sirm5db,TFMap,3570-5694-0008_237-126133-0023__T1__3570-3570-5694-0008__HSIMV3__4507-4507-16021-0017__SIRm5,3570,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/3570-5694-0008_237-126133-0023__T1__3570-3570-5694-0008__HSIMV3__4507-4507-16021-0017__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/3570-5694-0008_237-126133-0023__T1__3570-3570-5694-0008__HSIMV3__4507-4507-16021-0017__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt5877-3570-5694-0008_237-126133-0023__T1__3570-3570-5694-0008__HSIMV3__4507-4507-16021-0017__SIRm5-T3570.wav,-4.953800311224984,11.43784658903575,16.391646900260735
sirm5db,TFMap,3570-5694-0008_237-126133-0023__T2__237-237-126133-0023__HSIMV3__5683-5683-32865-0010__SIRm5,237,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/3570-5694-0008_237-126133-0023__T2__237-237-126133-0023__HSIMV3__5683-5683-32865-0010__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/3570-5694-0008_237-126133-0023__T2__237-237-126133-0023__HSIMV3__5683-5683-32865-0010__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt4431-3570-5694-0008_237-126133-0023__T2__237-237-126133-0023__HSIMV3__5683-5683-32865-0010__SIRm5-T237.wav,-5.16359041846037,-8.118425332602923,-2.9548349141425536
sirm5db,TFMap,1995-1826-0017_1284-134647-0001__T1__1995-1995-1826-0017__HSIMV3__2094-2094-142345-0049__SIRm5,1995,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/1995-1826-0017_1284-134647-0001__T1__1995-1995-1826-0017__HSIMV3__2094-2094-142345-0049__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/1995-1826-0017_1284-134647-0001__T1__1995-1995-1826-0017__HSIMV3__2094-2094-142345-0049__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt3943-1995-1826-0017_1284-134647-0001__T1__1995-1995-1826-0017__HSIMV3__2094-2094-142345-0049__SIRm5-T1995.wav,-4.919193210451658,10.905287111022854,15.824480321474512
sirm5db,TFMap,1995-1826-0017_1284-134647-0001__T2__1284-1284-134647-0001__HSIMV3__4446-4446-2271-0016__SIRm5,1284,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/1995-1826-0017_1284-134647-0001__T2__1284-1284-134647-0001__HSIMV3__4446-4446-2271-0016__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/1995-1826-0017_1284-134647-0001__T2__1284-1284-134647-0001__HSIMV3__4446-4446-2271-0016__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt1947-1995-1826-0017_1284-134647-0001__T2__1284-1284-134647-0001__HSIMV3__4446-4446-2271-0016__SIRm5-T1284.wav,-4.888334198943985,6.418080644881533,11.306414843825518
sirm5db,TFMap,5683-32866-0018_1995-1837-0026__T1__5683-5683-32866-0018__HSIMV3__237-237-134500-0002__SIRm5,5683,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/5683-32866-0018_1995-1837-0026__T1__5683-5683-32866-0018__HSIMV3__237-237-134500-0002__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/5683-32866-0018_1995-1837-0026__T1__5683-5683-32866-0018__HSIMV3__237-237-134500-0002__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt3693-5683-32866-0018_1995-1837-0026__T1__5683-5683-32866-0018__HSIMV3__237-237-134500-0002__SIRm5-T5683.wav,-5.108605543890912,-9.076335800407954,-3.967730256517042
sirm5db,TFMap,5683-32866-0018_1995-1837-0026__T2__1995-1995-1837-0026__HSIMV3__2094-2094-142345-0034__SIRm5,1995,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/5683-32866-0018_1995-1837-0026__T2__1995-1995-1837-0026__HSIMV3__2094-2094-142345-0034__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/5683-32866-0018_1995-1837-0026__T2__1995-1995-1837-0026__HSIMV3__2094-2094-142345-0034__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt5027-5683-32866-0018_1995-1837-0026__T2__1995-1995-1837-0026__HSIMV3__2094-2094-142345-0034__SIRm5-T1995.wav,-5.422297915541003,-13.160662020476943,-7.73836410493594
sirm5db,TFMap,121-127105-0023_5142-33396-0058__T1__121-121-127105-0023__HSIMV3__237-237-126133-0024__SIRm5,121,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/mix_clean/121-127105-0023_5142-33396-0058__T1__121-121-127105-0023__HSIMV3__237-237-126133-0024__SIRm5.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm5db/test/s1/121-127105-0023_5142-33396-0058__T1__121-121-127105-0023__HSIMV3__237-237-126133-0024__SIRm5.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm5db_part0/audio/Utt1221-121-127105-0023_5142-33396-0058__T1__121-121-127105-0023__HSIMV3__237-237-126133-0024__SIRm5-T121.wav,-5.030844095069142,5.936145907450455,10.966990002519598
